name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field 8,baseball,pitch,41.3940436,-82.5730563,,,OH,,false,true,false,openstreetmap
Field 8,baseball,pitch,39.9354084,-83.0067167,,,OH,,false,true,false,openstreetmap
Field 9,baseball,pitch,39.1669567,-84.2817343,,,OH,,false,true,false,openstreetmap
Field 9,baseball,pitch,41.3932185,-82.5729638,,,OH,,false,true,false,openstreetmap
Field 9,baseball,pitch,39.9382373,-83.0078015,,,OH,,false,true,false,openstreetmap
Fifth Third Field,baseball,pitch,41.0834245,-83.6546437,,,OH,,false,true,false,openstreetmap
Fifth-Third Field,baseball,stadium,41.6485515,-83.5385284,,,OH,,false,true,false,openstreetmap
Fireman's Field,baseball,pitch,41.0262256,-80.6063511,,,OH,,false,true,false,openstreetmap
Firestone Stadium,baseball,stadium,41.0412574,-81.5283777,,,OH,,false,true,false,openstreetmap
Fodor Field,baseball,pitch,40.0953351,-80.7270415,,,OH,,false,true,false,openstreetmap
For Inmates,baseball,pitch,41.1325633,-80.6319804,,,OH,,false,true,false,openstreetmap
Frank J. Damien Field,baseball,pitch,39.9942801,-82.9389294,,,OH,,false,true,false,openstreetmap
Franklin D. Roosevelt Memorial Field,baseball,pitch,41.0875186,-80.5813329,,,OH,,false,true,false,openstreetmap
GHS Baseball Field,baseball,pitch,38.6182091,-82.8458245,,,OH,,false,true,false,openstreetmap
Gant Park Municipal Stadium,baseball,stadium,39.9451552,-82.0269125,,,OH,,false,true,false,openstreetmap
"George ""Shotgun"" Shuba Field",baseball,pitch,41.105542,-80.6900763,,,OH,,false,true,false,openstreetmap
Giammarco Field,baseball,pitch,40.8759039,-81.3789445,,,OH,,false,true,false,openstreetmap
Great American Ball Park,baseball,stadium,39.0972588,-84.5066425,,,OH,,false,true,false,openstreetmap
Grossman Field,baseball,pitch,41.3908143,-81.7135421,,,OH,,false,true,false,openstreetmap
Grove City Christian School,baseball,pitch,39.8624499,-83.0681925,,,OH,,false,true,false,openstreetmap
