name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
MGCCC Softball Field,baseball,pitch,30.7814313,-89.146371,,,MS,,false,true,false,openstreetmap
Magnolia Field,baseball,pitch,33.510398,-90.3449182,,,MS,,false,true,false,openstreetmap
Mark Vincent Field,baseball,pitch,32.2700236,-89.9926217,,,MS,,false,true,false,openstreetmap
Milton Wheeler Field,baseball,pitch,31.3017873,-89.2915736,,,MS,,false,true,false,openstreetmap
NWRAA - Field #6,baseball,pitch,32.3849597,-89.9650186,,,MS,,false,true,false,openstreetmap
North Forrest High School,baseball,pitch,31.4101487,-89.3300383,,,MS,,false,true,false,openstreetmap
North Forrest High School,baseball,pitch,31.4091395,-89.3306994,,,MS,,false,true,false,openstreetmap
North Forrest High School,baseball,pitch,31.409144,-89.3297442,,,MS,,false,true,false,openstreetmap
Northwest Rankin Athletic Association (NWRAA),baseball,sports_centre,32.3854957,-89.9656796,,,MS,,false,true,false,openstreetmap
Northwest Rankin Baseball,baseball,pitch,32.3574084,-89.9967841,,,MS,,false,true,false,openstreetmap
Northwest Rankin Softball,baseball,pitch,32.3576531,-89.9980252,,,MS,,false,true,false,openstreetmap
Old Helena School Community Park,baseball,pitch,30.9924008,-89.2618296,,,MS,,false,true,false,openstreetmap
Orchard Ballfield,baseball,pitch,31.2575469,-89.8087601,,,MS,,false,true,false,openstreetmap
Parker Field,baseball,park,30.4119767,-88.8148672,,,MS,,false,true,false,openstreetmap
Petal High School,baseball,pitch,31.35514,-89.205956,,,MS,,false,true,false,openstreetmap
Polk-DeMent Stadium,baseball,stadium,33.4630709,-88.7940204,145 Lakeview Dr.,,MS,39762,false,true,false,openstreetmap
Richton High School,baseball,pitch,31.3527903,-88.9415415,,,MS,,false,true,false,openstreetmap
Richton School District,baseball,pitch,31.3540781,-88.9441204,,,MS,,false,true,false,openstreetmap
Roy Cresap Field,baseball,pitch,34.2764761,-88.419851,,,MS,,false,true,false,openstreetmap
Russell Christian Academy,baseball,pitch,32.4006191,-88.5947208,,,MS,,false,true,false,openstreetmap
Saint Stanislaus Baseball Field,baseball,pitch,30.3097802,-89.3387829,,,MS,,false,true,false,openstreetmap
Shelby Baseball Park,baseball,pitch,33.953013,-90.7627829,,,MS,,false,true,false,openstreetmap
Smith-Wills Stadium,baseball,pitch,32.3368055,-90.1535046,,,MS,,false,true,false,openstreetmap
Snowden Grove Park Baseball,baseball,pitch,34.9509192,-89.9295677,,,MS,,false,true,false,openstreetmap
Softbal/Baseball Field 2,baseball,pitch,31.1113085,-90.127365,,,MS,,false,true,false,openstreetmap
Softball Field,baseball,pitch,33.4432681,-90.4992821,,,MS,,false,true,false,openstreetmap
Softball Field 1,baseball,pitch,31.1123934,-90.1271625,,,MS,,false,true,false,openstreetmap
Softball Field 3,baseball,pitch,31.1105393,-90.1270296,,,MS,,false,true,false,openstreetmap
Sumrall High School,baseball,pitch,31.4228533,-89.5489549,,,MS,,false,true,false,openstreetmap
Tee-Ball Field,baseball,pitch,34.9493387,-88.9063871,,,MS,,false,true,false,openstreetmap
Tiger Baseball Field,baseball,pitch,32.3333817,-88.5649118,,,MS,,false,true,false,openstreetmap
Tommy Joe Miles Memorial Field,baseball,pitch,32.9820399,-88.9033377,,,MS,,false,true,false,openstreetmap
Trustmark Park,baseball,sports_centre,32.2732786,-90.1480478,,,MS,,false,true,false,openstreetmap
Twenty Field,baseball,pitch,32.3249121,-90.1795663,,,MS,,false,true,false,openstreetmap
W. V. Brewer Field,baseball,pitch,34.3482542,-89.5002493,,,MS,,false,true,false,openstreetmap
Whynot Baseball Field,baseball,pitch,32.2864255,-88.4888273,,,MS,,false,true,false,openstreetmap
Willie E. “Rat” McGowan Sr. Baseball Stadium,baseball,pitch,31.8751444,-91.1371373,,,MS,,false,true,false,openstreetmap
M G M Park,baseball,stadium,30.3954164,-88.8932281,105 Caillavet Street,Biloxi,MS,39530,false,true,false,openstreetmap
Oxford-University Stadium,baseball,stadium,34.3622106,-89.5288822,400 University Place,University,MS,38677,false,true,false,openstreetmap
Hiram C Newman Memorial Fields,baseball,pitch,31.7013821,-90.3811104,1007 4th Street,Wesson,MS,39191,false,true,false,openstreetmap
