name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field 1,baseball,pitch,33.9947179,-117.6881482,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,33.6641687,-117.6558085,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,33.7076359,-117.7983851,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,37.3186947,-122.0204985,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,38.7674586,-121.3374918,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,33.4852185,-117.0990367,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,33.1649706,-117.2993296,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,37.3683284,-118.3921236,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,33.9958213,-117.68819,,,CA,,false,true,false,openstreetmap
Field 2,baseball,pitch,33.6645476,-117.657028,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,33.7083086,-117.7991435,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,37.3193926,-122.02072,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,38.7667456,-121.3373126,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,33.1668558,-117.2995158,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,37.3683828,-118.3912532,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,33.9958403,-117.6868931,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,33.6655523,-117.6565088,,,CA,,false,true,false,openstreetmap
Field 3,baseball,pitch,38.6619658,-121.5189014,,,CA,,false,true,false,openstreetmap
Field 4,baseball,pitch,33.7080476,-117.8002476,,,CA,,false,true,false,openstreetmap
Field 4,baseball,pitch,38.7667752,-121.3361315,,,CA,,false,true,false,openstreetmap
Field 4,baseball,pitch,33.9947677,-117.6868367,,,CA,,false,true,false,openstreetmap
Field 4,baseball,pitch,33.6652105,-117.6554071,,,CA,,false,true,false,openstreetmap
Field 4,baseball,pitch,38.6627525,-121.5190284,,,CA,,false,true,false,openstreetmap
Field 5,baseball,pitch,33.7090623,-117.7992694,,,CA,,false,true,false,openstreetmap
Field 5,baseball,pitch,33.9955388,-117.6854412,,,CA,,false,true,false,openstreetmap
Field 5,baseball,pitch,33.6647488,-117.654361,,,CA,,false,true,false,openstreetmap
Field 5,baseball,pitch,38.6615362,-121.5164543,,,CA,,false,true,false,openstreetmap
Field 5,baseball,pitch,37.863817,-122.190813,,,CA,,false,true,false,openstreetmap
Field 6,baseball,pitch,33.7075244,-117.8011354,,,CA,,false,true,false,openstreetmap
Field 6,baseball,pitch,33.9944487,-117.6853983,,,CA,,false,true,false,openstreetmap
Field 7,baseball,pitch,33.7097404,-117.7985255,,,CA,,false,true,false,openstreetmap
Fiscalini Field,baseball,stadium,34.1350725,-117.2634395,,,CA,,false,true,false,openstreetmap
Ford Field,baseball,pitch,37.3941672,-122.1908484,,,CA,,false,true,false,openstreetmap
Fowler High School Baseball Field,baseball,pitch,36.632986,-119.669495,,,CA,,false,true,false,openstreetmap
Fowler Park,baseball,pitch,32.7758101,-117.1832882,,,CA,,false,true,false,openstreetmap
Freedom High School Baseball Field,baseball,pitch,37.970744,-121.7174502,,,CA,,false,true,false,openstreetmap
Freshman and Junior Varsity Field,baseball,pitch,38.5599424,-121.7494877,,,CA,,false,true,false,openstreetmap
GSB 1,baseball,pitch,37.678863,-121.8950459,,,CA,,false,true,false,openstreetmap
GSB 2,baseball,pitch,37.6792135,-121.894012,,,CA,,false,true,false,openstreetmap
GSB 3,baseball,pitch,37.6794845,-121.8930403,,,CA,,false,true,false,openstreetmap
GSB 6,baseball,pitch,37.6808933,-121.8931539,,,CA,,false,true,false,openstreetmap
GSB 7,baseball,pitch,37.6807007,-121.8936719,,,CA,,false,true,false,openstreetmap
Garretson Field,baseball,pitch,38.0313256,-122.2678384,,,CA,,false,true,false,openstreetmap
Gary A. Gavello Fields,baseball,pitch,37.451754,-122.1951623,,,CA,,false,true,false,openstreetmap
Gault Field,baseball,pitch,33.6944001,-117.2745921,,,CA,,false,true,false,openstreetmap
Gene Robertson Park,baseball,pitch,36.6711889,-121.617806,,,CA,,false,true,false,openstreetmap
George Wolfman Baseball Fields,baseball,pitch,37.723971,-122.445452,,,CA,,false,true,false,openstreetmap
George Wolfman Baseball Fields,baseball,pitch,37.7240476,-122.4452776,,,CA,,false,true,false,openstreetmap
Gilley Field,baseball,pitch,34.1386269,-118.4442078,,,CA,,false,true,false,openstreetmap
Golden Gate Playground,baseball,pitch,37.8448946,-122.2836011,,,CA,,false,true,false,openstreetmap
Goodwin Field,baseball,pitch,33.8870361,-117.8852914,,,CA,,false,true,false,openstreetmap
Greene Baseball Diamond,baseball,pitch,37.4406025,-122.132967,,,CA,,false,true,false,openstreetmap
HB 'A',baseball,pitch,37.6801111,-121.894915,,,CA,,false,true,false,openstreetmap
HB 'C',baseball,pitch,37.68195,-121.8917135,,,CA,,false,true,false,openstreetmap
HB 'D',baseball,pitch,37.6836744,-121.8857431,,,CA,,false,true,false,openstreetmap
Hamann Field,baseball,pitch,38.108668,-122.5554322,,,CA,,false,true,false,openstreetmap
Hampton Field,baseball,pitch,37.8198816,-122.2183658,,,CA,,false,true,false,openstreetmap
Hardt Field,baseball,pitch,35.3475454,-119.1074978,,,CA,,false,true,false,openstreetmap
Harich Field,baseball,pitch,34.2419147,-117.23813,,,CA,,false,true,false,openstreetmap
Harry Renfree Park,baseball,pitch,38.6406635,-121.3766035,,,CA,,false,true,false,openstreetmap
Hartman Ball Field,baseball,pitch,40.77575,-124.1437107,,,CA,,false,true,false,openstreetmap
Hayfork Baseball Field,baseball,pitch,40.5512913,-123.1888711,,,CA,,false,true,false,openstreetmap
Heat One,baseball,pitch,36.8441365,-121.3822246,,,CA,,false,true,false,openstreetmap
Heat Two,baseball,pitch,36.8437288,-121.3819872,,,CA,,false,true,false,openstreetmap
Henry Ford field,baseball,pitch,37.457508,-122.2349884,,,CA,,false,true,false,openstreetmap
Heritage Park,baseball,park,33.974026,-117.8431005,,,CA,,false,true,false,openstreetmap
Hibbard Field,baseball,pitch,41.7082161,-122.6366119,,,CA,,false,true,false,openstreetmap
Hjelte Sports Center,baseball,sports_centre,34.1668084,-118.4852047,,,CA,,false,true,false,openstreetmap
Hollenbeck Park,baseball,park,34.1019996,-117.8977971,,,CA,,false,true,false,openstreetmap
Hoover Tyler Little League Park,baseball,park,37.9688274,-121.3520015,,,CA,,false,true,false,openstreetmap
Hunt Field,baseball,pitch,33.5557188,-117.2109405,,,CA,,false,true,false,openstreetmap
Hyde Middle School Baseball Field,baseball,pitch,37.3126596,-122.0112473,,,CA,,false,true,false,openstreetmap
Ikeda Field,baseball,pitch,35.1140661,-120.605127,,,CA,,false,true,false,openstreetmap
Independent Field,baseball,pitch,37.6996441,-122.0511713,,,CA,,false,true,false,openstreetmap
Infield,baseball,pitch,38.7026744,-121.2556063,,,CA,,false,true,false,openstreetmap
Infield,baseball,pitch,38.702976,-121.2549738,,,CA,,false,true,false,openstreetmap
Irene Larsen Field 1,baseball,pitch,38.3348074,-121.975466,,,CA,,false,true,false,openstreetmap
Irene Larsen Field 2,baseball,pitch,38.334813,-121.9764551,,,CA,,false,true,false,openstreetmap
Islander Field,baseball,pitch,37.8039423,-121.3164223,,,CA,,false,true,false,openstreetmap
JSerra Field,baseball,pitch,33.5173386,-117.6679117,,,CA,,false,true,false,openstreetmap
JV Baseball,baseball,pitch,34.4938156,-118.6572548,,,CA,,false,true,false,openstreetmap
JV Baseball Field,baseball,pitch,37.6723842,-121.9166692,,,CA,,false,true,false,openstreetmap
JV Baseball Field,baseball,pitch,37.5967502,-120.9530041,,,CA,,false,true,false,openstreetmap
JV Softball Field,baseball,pitch,37.5970243,-120.9542604,,,CA,,false,true,false,openstreetmap
Jackie Robinson Field,baseball,pitch,34.1560688,-118.1650177,,,CA,,false,true,false,openstreetmap
Jackie Robinson Stadium,baseball,stadium,34.0592383,-118.4592942,,,CA,,false,true,false,openstreetmap
James Hagerman Sports Complex,baseball,sports_centre,34.9019977,-120.4436849,,,CA,,false,true,false,openstreetmap
James L. Sigman Field,baseball,pitch,37.5553896,-121.9905587,,,CA,,false,true,false,openstreetmap
Jamul Little League Batting Cages,baseball,pitch,32.7293977,-116.8548435,,,CA,,false,true,false,openstreetmap
Jamul Little League Majors Field,baseball,pitch,32.7276187,-116.8551063,,,CA,,false,true,false,openstreetmap
Jamul Little League T-Ball Field,baseball,pitch,32.7289186,-116.8547329,,,CA,,false,true,false,openstreetmap
Jay Littelton Ball Park,baseball,pitch,34.0764454,-117.6279911,,,CA,,false,true,false,openstreetmap
Jellick Field,baseball,pitch,37.3777606,-122.0417377,,,CA,,false,true,false,openstreetmap
Joe Medeiros Memorial Field,baseball,pitch,38.8920886,-121.2977349,,,CA,,false,true,false,openstreetmap
Joe Miller Baseball Field,baseball,pitch,33.9728538,-118.0338528,,,CA,,false,true,false,openstreetmap
Joe Rodgers Field,baseball,pitch,33.7799804,-118.1393671,,,CA,,false,true,false,openstreetmap
Joe Wagner Field,baseball,pitch,37.9295443,-122.5324556,,,CA,,false,true,false,openstreetmap
Joel Reisen Field,baseball,pitch,32.6837001,-115.48191,,,CA,,false,true,false,openstreetmap
John Mendez Baseball Park,baseball,park,33.7823234,-118.2567423,920 Banning Blvd,,CA,,false,true,false,openstreetmap
John Osborne Field,baseball,pitch,34.9437731,-120.4259971,,,CA,,false,true,false,openstreetmap
Juniors Field,baseball,pitch,32.7235825,-117.0349422,,,CA,,false,true,false,openstreetmap
Keating Field,baseball,pitch,38.3326988,-121.983277,,,CA,,false,true,false,openstreetmap
Keating Field,baseball,pitch,38.3314785,-121.9847106,,,CA,,false,true,false,openstreetmap
Keating Field,baseball,pitch,38.3314788,-121.9830284,,,CA,,false,true,false,openstreetmap
Keating Field D,baseball,pitch,38.3314345,-121.985811,,,CA,,false,true,false,openstreetmap
Keating Field E,baseball,pitch,38.3316251,-121.9867553,,,CA,,false,true,false,openstreetmap
Keating Field K-2,baseball,pitch,38.3325861,-121.9862758,,,CA,,false,true,false,openstreetmap
Kelly Field,baseball,pitch,34.183148,-118.5720118,,,CA,,false,true,false,openstreetmap
Kennedy Ball Field,baseball,pitch,40.7750564,-124.1428,,,CA,,false,true,false,openstreetmap
Kincaid Field,baseball,pitch,33.8857239,-118.0920289,,,CA,,false,true,false,openstreetmap
Kiwanis Field,baseball,pitch,37.4734306,-122.2381765,,,CA,,false,true,false,openstreetmap
Kiwanis Field,baseball,pitch,32.7991134,-115.551561,,,CA,,false,true,false,openstreetmap
Kiwanis Field 1,baseball,pitch,40.5739827,-122.3865956,,,CA,,false,true,false,openstreetmap
Kring Field,baseball,pitch,37.221349,-121.9097715,,,CA,,false,true,false,openstreetmap
Krystin Gemar Memorial Field,baseball,pitch,32.8038905,-117.1835755,,,CA,,false,true,false,openstreetmap
Kuhlken Baseball Field,baseball,pitch,32.7688175,-117.0163002,,,CA,,false,true,false,openstreetmap
LL 1,baseball,pitch,37.6824254,-121.8903649,,,CA,,false,true,false,openstreetmap
LL 10,baseball,pitch,37.6810341,-121.8901321,,,CA,,false,true,false,openstreetmap
LL 2,baseball,pitch,37.683103,-121.8895247,,,CA,,false,true,false,openstreetmap
LL 3,baseball,pitch,37.683533,-121.8885176,,,CA,,false,true,false,openstreetmap
LL 4,baseball,pitch,37.6839189,-121.8874842,,,CA,,false,true,false,openstreetmap
LL 5,baseball,pitch,37.6839591,-121.8866335,,,CA,,false,true,false,openstreetmap
LL 6,baseball,pitch,37.6842482,-121.8863184,,,CA,,false,true,false,openstreetmap
LL 7,baseball,pitch,37.6825226,-121.8872588,,,CA,,false,true,false,openstreetmap
LL 8,baseball,pitch,37.6821344,-121.8882892,,,CA,,false,true,false,openstreetmap
LL 9,baseball,pitch,37.6817049,-121.8892973,,,CA,,false,true,false,openstreetmap
Lake Elsinore Diamond Stadium,baseball,stadium,33.6544215,-117.3026662,,,CA,,false,true,false,openstreetmap
Laney Eagle Baseball Field,baseball,pitch,37.7939597,-122.2598177,,,CA,,false,true,false,openstreetmap
Lil Guys and Gals Ball Park,baseball,pitch,37.3829214,-120.7295951,,,CA,,false,true,false,openstreetmap
Lincoln JV Field,baseball,pitch,38.892784,-121.2987134,,,CA,,false,true,false,openstreetmap
Linda E. Kissack Ballfield,baseball,pitch,35.6097828,-118.4841537,,,CA,,false,true,false,openstreetmap
Lions Club Ball Park,baseball,pitch,39.1514172,-123.2225847,,,CA,,false,true,false,openstreetmap
Lions Field,baseball,pitch,39.1507999,-123.2213949,,,CA,,false,true,false,openstreetmap
Lions Field,baseball,pitch,39.1505099,-123.2211425,,,CA,,false,true,false,openstreetmap
Little League 1,baseball,pitch,32.7865604,-117.0198208,,,CA,,false,true,false,openstreetmap
Little League 2,baseball,pitch,32.7862295,-117.020676,,,CA,,false,true,false,openstreetmap
Little League Baseball Field,baseball,pitch,37.4304595,-122.1286999,,,CA,,false,true,false,openstreetmap
Little League Baseball Field,baseball,pitch,37.4417111,-122.118444,,,CA,,false,true,false,openstreetmap
Little League Baseball Fields,baseball,pitch,39.6812867,-120.2463643,,,CA,,false,true,false,openstreetmap
Little League Field,baseball,pitch,34.0257757,-117.6396024,,,CA,,false,true,false,openstreetmap
Little League field,baseball,pitch,38.5768532,-122.5715609,,,CA,,false,true,false,openstreetmap
Lou Vierra Field,baseball,pitch,37.3570505,-121.9724378,,,CA,,false,true,false,openstreetmap
Louis Guisto Baseball Field,baseball,pitch,37.8420397,-122.1118247,,,CA,,false,true,false,openstreetmap
Lowder Baseball Field,baseball,pitch,34.1451499,-117.5669664,,,CA,,false,true,false,openstreetmap
Lower Bechtel Baseball Field,baseball,pitch,39.1591517,-123.217944,,,CA,,false,true,false,openstreetmap
Lower Field,baseball,pitch,35.554442,-121.0723018,,,CA,,false,true,false,openstreetmap
Lower Softball Field,baseball,pitch,33.0999555,-117.2004655,,,CA,,false,true,false,openstreetmap
Loyalton Baseball Field,baseball,pitch,39.6797402,-120.2463627,,,CA,,false,true,false,openstreetmap
Luke C. Davis Field,baseball,pitch,33.6404116,-117.9225761,,,CA,,false,true,false,openstreetmap
Main Baseball Diamond,baseball,pitch,33.0125619,-117.1206738,,,CA,,false,true,false,openstreetmap
Main Field East,baseball,pitch,33.6423409,-117.8252282,,,CA,,false,true,false,openstreetmap
Main Field West,baseball,pitch,33.6428925,-117.826315,,,CA,,false,true,false,openstreetmap
Maino Batting Cages,baseball,pitch,35.2657921,-120.6475033,,,CA,,false,true,false,openstreetmap
Maino Batting Cages,baseball,pitch,35.2659189,-120.6476353,,,CA,,false,true,false,openstreetmap
Major,baseball,pitch,34.1640903,-118.4905077,,,CA,,false,true,false,openstreetmap
Majors Field,baseball,pitch,37.8230743,-121.2297382,,,CA,,false,true,false,openstreetmap
Maloney Field,baseball,pitch,37.7251485,-122.4822114,,,CA,,false,true,false,openstreetmap
Manteca High Baseball,baseball,pitch,37.7936194,-121.2101616,,,CA,,false,true,false,openstreetmap
Maria Field,baseball,pitch,38.0490424,-122.1530844,,,CA,,false,true,false,openstreetmap
Marina Softball Field,baseball,pitch,36.67748,-121.7961672,,,CA,,false,true,false,openstreetmap
Marine West Field,baseball,pitch,33.8951479,-118.3819672,,,CA,,false,true,false,openstreetmap
Marshall Field #1,baseball,pitch,37.698626,-122.0677254,,,CA,,false,true,false,openstreetmap
Marshall Field #2,baseball,pitch,37.6980139,-122.0677003,,,CA,,false,true,false,openstreetmap
Marshall Field #3,baseball,pitch,37.698313,-122.0673852,,,CA,,false,true,false,openstreetmap
Matador Field,baseball,pitch,34.244772,-118.5263303,,,CA,,false,true,false,openstreetmap
Mater Dei Baseball Field,baseball,pitch,33.724765,-117.8842638,,,CA,,false,true,false,openstreetmap
Maverick Field,baseball,pitch,34.0678168,-117.8884989,,,CA,,false,true,false,openstreetmap
Mazmanian Field 45B,baseball,pitch,34.0449335,-117.8417084,,,CA,,false,true,false,openstreetmap
McCurdy Baseball Field,baseball,pitch,33.9776217,-118.1550596,,,CA,,false,true,false,openstreetmap
McGarvey Field,baseball,pitch,37.4726148,-122.2364353,,,CA,,false,true,false,openstreetmap
McNamee Baseball Field,baseball,pitch,34.1264101,-118.0986031,,,CA,,false,true,false,openstreetmap
Memorial Park Baseball Field,baseball,pitch,37.7582135,-121.9688888,,,CA,,false,true,false,openstreetmap
Men,baseball,pitch,33.9748273,-117.3848009,,,CA,,false,true,false,openstreetmap
Merlo Field Sports Complex,baseball,sports_centre,37.958588,-120.3133762,,,CA,,false,true,false,openstreetmap
Michael Gray Memorial Field,baseball,pitch,37.0428666,-122.0482476,,,CA,,false,true,false,openstreetmap
Mike Koll Field,baseball,pitch,38.1838137,-120.0069123,,,CA,,false,true,false,openstreetmap
Mike Noakes Field,baseball,sports_centre,36.8183978,-119.8141782,,,CA,,false,true,false,openstreetmap
Milpitas High Baseball Field,baseball,pitch,37.448836,-121.9036093,,,CA,,false,true,false,openstreetmap
Minor,baseball,pitch,34.1640489,-118.4894036,,,CA,,false,true,false,openstreetmap
Minor League,baseball,pitch,34.1110231,-117.4424861,,,CA,,false,true,false,openstreetmap
Minors Field,baseball,pitch,32.7243215,-117.0340021,,,CA,,false,true,false,openstreetmap
Mission Blue Baseball Field,baseball,pitch,37.6924477,-122.4137087,,,CA,,false,true,false,openstreetmap
Mitchell Field,baseball,pitch,37.47301,-122.2376239,,,CA,,false,true,false,openstreetmap
Mitchell Field,baseball,pitch,39.5057455,-121.563735,,,CA,,false,true,false,openstreetmap
Mokelumne Hill Field,baseball,pitch,38.3008879,-120.6992937,,,CA,,false,true,false,openstreetmap
Monta Loma Field,baseball,pitch,37.4089024,-122.0999783,,,CA,,false,true,false,openstreetmap
Moody Field,baseball,pitch,37.9354127,-122.525053,,,CA,,false,true,false,openstreetmap
Moorpark High School Baseball Field,baseball,pitch,34.2691293,-118.8974371,,,CA,,false,true,false,openstreetmap
Moshier Field,baseball,pitch,33.8824877,-118.1377433,,,CA,,false,true,false,openstreetmap
Mustang Field,baseball,pitch,36.2089952,-121.1371808,,,CA,,false,true,false,openstreetmap
Navy Field,baseball,pitch,33.7771256,-118.3083042,,,CA,,false,true,false,openstreetmap
"Nick Culjis, Sr. Field",baseball,pitch,38.5436138,-121.5023884,,,CA,,false,true,false,openstreetmap
Nita Carman Park,baseball,pitch,33.5397242,-117.7753796,,,CA,,false,true,false,openstreetmap
O'Malley Family Field,baseball,pitch,34.1808719,-118.506327,,,CA,,false,true,false,openstreetmap
ONT Field,baseball,stadium,34.018118,-117.6035465,,,CA,,false,true,false,openstreetmap
Old Baseball Field,baseball,pitch,37.5891922,-122.4794731,,,CA,,false,true,false,openstreetmap
Olsen Field,baseball,pitch,33.7356638,-116.3717707,,,CA,,false,true,false,openstreetmap
Ontario Eastern Little League,baseball,pitch,34.0750297,-117.6277244,,,CA,,false,true,false,openstreetmap
Oracle Park,baseball,stadium,37.778646,-122.3895801,24 Willie Mays Plaza,,CA,94107,false,true,false,openstreetmap
Orange Coast College Pirates Softball,baseball,pitch,33.6748555,-117.9128224,,,CA,,false,true,false,openstreetmap
P.F.C. Pablo Manzano Jr. Memorial Field,baseball,pitch,32.7835171,-115.5511417,,,CA,,false,true,false,openstreetmap
PLHS Carroll B. Land Stadium,baseball,stadium,32.71603,-117.2524432,,,CA,,false,true,false,openstreetmap
PONY League Baseball Field,baseball,pitch,33.6245594,-117.9392057,,,CA,,false,true,false,openstreetmap
Pac Rim Baseball,baseball,pitch,33.1131611,-117.3045118,,,CA,,false,true,false,openstreetmap
Pacific Coast Baseball Club,baseball,sports_centre,34.0360826,-118.4506625,,,CA,,false,true,false,openstreetmap
Padres,baseball,pitch,32.7958728,-115.5855455,,,CA,,false,true,false,openstreetmap
Page Baseball Stadium,baseball,pitch,33.9666936,-118.4144859,,,CA,,false,true,false,openstreetmap
Pete Beiden Field,baseball,stadium,36.8134937,-119.7557132,,,CA,,false,true,false,openstreetmap
Peterson Field,baseball,pitch,38.6017972,-121.3133496,,,CA,,false,true,false,openstreetmap
Phil Matthew's Field 1,baseball,pitch,37.3187336,-122.0214369,,,CA,,false,true,false,openstreetmap
Phillips Field,baseball,pitch,34.8432107,-114.6081683,,,CA,,false,true,false,openstreetmap
Piedmont High School Baseball Field,baseball,pitch,37.4003761,-121.8515354,,,CA,,false,true,false,openstreetmap
Pike Field,baseball,pitch,34.1734257,-118.4152328,,,CA,,false,true,false,openstreetmap
Pilg Field,baseball,pitch,35.1140658,-120.6042873,,,CA,,false,true,false,openstreetmap
Pioneer County Park,baseball,pitch,35.3677058,-118.9286652,,,CA,,false,true,false,openstreetmap
Pirate Park,baseball,pitch,33.6748039,-117.9089027,,,CA,,false,true,false,openstreetmap
Pomona Baseball Field,baseball,pitch,34.0982044,-117.7105049,,,CA,,false,true,false,openstreetmap
Pony,baseball,pitch,34.1637122,-118.4911977,,,CA,,false,true,false,openstreetmap
Porter Field,baseball,pitch,35.1132529,-120.6062345,,,CA,,false,true,false,openstreetmap
Pote Field,baseball,pitch,34.1330324,-118.2781774,,,CA,,false,true,false,openstreetmap
Rancho Cucamonga Quakes Stadium,baseball,stadium,34.1028563,-117.5477937,,,CA,,false,true,false,openstreetmap
Reeder Field,baseball,pitch,34.0653857,-118.1663991,,,CA,,false,true,false,openstreetmap
Rialto Park Little League,baseball,pitch,34.078634,-117.3675782,,,CA,,false,true,false,openstreetmap
Ribiero Field,baseball,pitch,38.0485921,-122.1527509,,,CA,,false,true,false,openstreetmap
Ricky Henderson Field,baseball,pitch,37.8337041,-122.2619887,,,CA,,false,true,false,openstreetmap
Riddle Field,baseball,pitch,33.548682,-117.7932617,,,CA,,false,true,false,openstreetmap
Rim of the World Baseball Diamond,baseball,pitch,34.2328465,-117.2113016,,,CA,,false,true,false,openstreetmap
Rim of the World Baseball Diamond,baseball,pitch,34.2320059,-117.2110004,,,CA,,false,true,false,openstreetmap
Ringe Park,baseball,park,41.7387051,-122.6400556,,,CA,,false,true,false,openstreetmap
Rio Americano Raiders,baseball,pitch,38.5796973,-121.3548979,,,CA,,false,true,false,openstreetmap
Robb Field 5,baseball,pitch,32.7527712,-117.2439369,,,CA,,false,true,false,openstreetmap
Robbins Field Ball Park,baseball,pitch,35.6210814,-120.689059,,,CA,,false,true,false,openstreetmap
Robert W. Rosas Jr. Memorial Field,baseball,pitch,32.7835013,-115.5511351,,,CA,,false,true,false,openstreetmap
Robertson Park Softball Fields,baseball,pitch,37.6692635,-121.7507046,,,CA,,false,true,false,openstreetmap
Robertson Park Softball Fields,baseball,pitch,37.6697696,-121.751492,,,CA,,false,true,false,openstreetmap
Robin Ventura Field,baseball,pitch,34.9093988,-120.42447,,,CA,,false,true,false,openstreetmap
Rodriguez Park Field,baseball,pitch,32.6764392,-115.5067021,,,CA,,false,true,false,openstreetmap
Rolling Hills LL Major Field,baseball,pitch,33.7779218,-118.3369448,,,CA,,false,true,false,openstreetmap
Rolling Hills LL Minor Field,baseball,pitch,33.7783547,-118.3364388,,,CA,,false,true,false,openstreetmap
Rolling Hills Rookie Field,baseball,pitch,33.7738473,-118.3393267,,,CA,,false,true,false,openstreetmap
Rookies Field,baseball,pitch,32.7251406,-117.0324705,,,CA,,false,true,false,openstreetmap
Rose Avenue Advanced Baseball Diamond,baseball,pitch,37.6584364,-120.9637895,,,CA,,false,true,false,openstreetmap
Rose Avenue Softball Diamond,baseball,pitch,37.659173,-120.9638575,,,CA,,false,true,false,openstreetmap
Royal Field,baseball,pitch,36.3176082,-119.3200328,,,CA,,false,true,false,openstreetmap
Rudy Moreno Field,baseball,pitch,32.6035073,-117.0464247,,,CA,,false,true,false,openstreetmap
Running Springs Ball Field,baseball,pitch,34.200547,-117.0927202,,,CA,,false,true,false,openstreetmap
Russell Carr Field,baseball,pitch,34.4485629,-119.6639372,,,CA,,false,true,false,openstreetmap
SDHS Caver Field,baseball,pitch,32.7226838,-117.1508811,,,CA,,false,true,false,openstreetmap
Sage Hill Baseball,baseball,pitch,33.6197296,-117.8243512,,,CA,,false,true,false,openstreetmap
Saint Vincent School,baseball,pitch,38.03494,-122.5225025,,,CA,,false,true,false,openstreetmap
Saints (St Anthony) Baseball diamond,baseball,pitch,33.8462705,-118.1327298,,,CA,,false,true,false,openstreetmap
San Diego City College Baseball Field,baseball,pitch,32.7359476,-117.1384736,,,CA,,false,true,false,openstreetmap
San Jose Batting Cages,baseball,pitch,37.25438,-121.7734694,,,CA,,false,true,false,openstreetmap
San Jose Christian School,baseball,pitch,37.2932138,-121.9263043,,,CA,,false,true,false,openstreetmap
San Mateo High Softball Field,baseball,pitch,37.5792419,-122.3294076,,,CA,,false,true,false,openstreetmap
San Mateo High baseball field,baseball,pitch,37.5804031,-122.3286485,,,CA,,false,true,false,openstreetmap
Sanders Accessible Ballfield,baseball,pitch,34.1782033,-118.4940037,,,CA,,false,true,false,openstreetmap
Santos Field,baseball,pitch,35.1140423,-120.6064784,,,CA,,false,true,false,openstreetmap
Scolinos Field,baseball,pitch,34.0538606,-117.8159069,,,CA,,false,true,false,openstreetmap
Senior League #1,baseball,pitch,34.1116889,-117.4418726,,,CA,,false,true,false,openstreetmap
Shafter High School,baseball,pitch,35.5101801,-119.2658412,,,CA,,false,true,false,openstreetmap
Shafter High School,baseball,pitch,35.5101629,-119.2672314,,,CA,,false,true,false,openstreetmap
Shasta View Park,baseball,park,41.7255674,-122.6452563,,,CA,,false,true,false,openstreetmap
Shira Field,baseball,pitch,32.790342,-117.0445352,,,CA,,false,true,false,openstreetmap
Sierra High Baseball,baseball,pitch,37.7908247,-121.2427786,,,CA,,false,true,false,openstreetmap
Silva Field,baseball,sports_centre,38.4860625,-121.4794407,,,CA,,false,true,false,openstreetmap
Simoni Softball Field,baseball,pitch,37.9787377,-121.3150019,,,CA,,false,true,false,openstreetmap
Sinsheimer Stadium,baseball,pitch,35.2665087,-120.6468577,,,CA,,false,true,false,openstreetmap
Soft Ball Field,baseball,pitch,34.1473366,-118.0180166,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,36.8431877,-121.3827482,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,34.1111001,-117.4408228,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,37.8221069,-121.227216,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,37.8220811,-121.228269,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,37.8210823,-121.2271973,,,CA,,false,true,false,openstreetmap
Softball,baseball,pitch,33.7065607,-116.6498558,,,CA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,38.5456876,-121.7600538,,,CA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,34.4057189,-118.5710651,,,CA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,38.8476977,-120.8562074,,,CA,,false,true,false,openstreetmap
Softball Fields,baseball,pitch,36.7139511,-121.6153527,,,CA,,false,true,false,openstreetmap
Softball field,baseball,sports_centre,37.5286616,-121.9164204,,,CA,,false,true,false,openstreetmap
Softball field,baseball,pitch,36.8788156,-121.556743,,,CA,,false,true,false,openstreetmap
Southern California Edison,baseball,pitch,37.1017696,-119.3198112,,,CA,,false,true,false,openstreetmap
Spartan Diamond,baseball,pitch,37.3225857,-121.8663323,,,CA,,false,true,false,openstreetmap
Spring Valley Lake Baseball Field,baseball,pitch,34.486055,-117.2592341,,,CA,,false,true,false,openstreetmap
Spud Field,baseball,pitch,33.7957807,-118.1698482,,,CA,,false,true,false,openstreetmap
Stark Field,baseball,pitch,32.7846427,-115.5510817,,,CA,,false,true,false,openstreetmap
Steele Field,baseball,pitch,34.0593686,-118.4592899,,,CA,,false,true,false,openstreetmap
