name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field #5,baseball,pitch,42.8678656,-85.8775356,,,MI,,false,true,false,openstreetmap
Field 1,baseball,pitch,42.4422881,-83.3999668,,,MI,,false,true,false,openstreetmap
Field 1,baseball,pitch,42.5155713,-83.3819122,,,MI,,false,true,false,openstreetmap
Field 1,baseball,pitch,42.5145035,-83.3632583,,,MI,,false,true,false,openstreetmap
Field 1,baseball,pitch,45.0711166,-83.4193556,,,MI,,false,true,false,openstreetmap
Field 1,baseball,pitch,42.6485677,-83.0674146,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,42.339528,-85.153266,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,42.4431135,-83.400271,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,42.5155454,-83.3829756,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,42.515129,-83.3633272,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,45.0713636,-83.4199143,,,MI,,false,true,false,openstreetmap
Field 2,baseball,pitch,42.6485544,-83.0683456,,,MI,,false,true,false,openstreetmap
Field 3,baseball,pitch,42.3395885,-85.1516548,,,MI,,false,true,false,openstreetmap
Field 3,baseball,pitch,42.6490633,-83.0684471,,,MI,,false,true,false,openstreetmap
Field 3,baseball,pitch,42.4429327,-83.4013985,,,MI,,false,true,false,openstreetmap
Field 3,baseball,pitch,42.1191656,-85.5852416,,,MI,,false,true,false,openstreetmap
Field 4,baseball,pitch,42.3389434,-85.1524198,,,MI,,false,true,false,openstreetmap
Field 4,baseball,pitch,42.4430967,-83.4025898,,,MI,,false,true,false,openstreetmap
Field 4,baseball,pitch,42.119172,-85.584298,,,MI,,false,true,false,openstreetmap
Field 4,baseball,pitch,42.6491498,-83.0675009,,,MI,,false,true,false,openstreetmap
Field 5,baseball,pitch,42.4416148,-83.4015557,,,MI,,false,true,false,openstreetmap
Field 5,baseball,pitch,42.6476447,-83.0657173,,,MI,,false,true,false,openstreetmap
Field 6,baseball,pitch,42.442117,-83.4030268,,,MI,,false,true,false,openstreetmap
Field 6,baseball,pitch,42.6475813,-83.0651017,,,MI,,false,true,false,openstreetmap
Field 7,baseball,pitch,42.4410761,-83.4036619,,,MI,,false,true,false,openstreetmap
Field 8,baseball,pitch,42.4405726,-83.4022541,,,MI,,false,true,false,openstreetmap
Field A,baseball,pitch,42.3402545,-85.1492063,,,MI,,false,true,false,openstreetmap
Field A,baseball,pitch,43.1798337,-83.7124461,,,MI,,false,true,false,openstreetmap
Field B,baseball,pitch,42.3396367,-85.1499673,,,MI,,false,true,false,openstreetmap
Field B,baseball,pitch,43.1800714,-83.7118815,,,MI,,false,true,false,openstreetmap
Field C,baseball,pitch,42.3390517,-85.149125,,,MI,,false,true,false,openstreetmap
Field C,baseball,pitch,43.1804024,-83.7111754,,,MI,,false,true,false,openstreetmap
Field D,baseball,pitch,42.3396804,-85.1483563,,,MI,,false,true,false,openstreetmap
Field D,baseball,pitch,43.1809383,-83.7114718,,,MI,,false,true,false,openstreetmap
Field E,baseball,pitch,43.181325,-83.7106886,,,MI,,false,true,false,openstreetmap
Field F,baseball,pitch,43.1806043,-83.7103613,,,MI,,false,true,false,openstreetmap
Field G,baseball,pitch,43.1798273,-83.7103996,,,MI,,false,true,false,openstreetmap
Field H,baseball,pitch,43.1795901,-83.71139,,,MI,,false,true,false,openstreetmap
Fitzgerald Memorial Field,baseball,pitch,42.7545717,-84.7449572,,,MI,,false,true,false,openstreetmap
Flynn Field,baseball,pitch,42.4710729,-83.1332025,,,MI,,false,true,false,openstreetmap
Founders Field,baseball,pitch,42.309865,-85.6329407,,,MI,,false,true,false,openstreetmap
Fraser Public Schools,baseball,pitch,42.5524151,-82.9461149,,,MI,,false,true,false,openstreetmap
Fraser Public Schools,baseball,pitch,42.5451592,-82.9486372,,,MI,,false,true,false,openstreetmap
Fraser Public Schools,baseball,pitch,42.544677,-82.9492053,,,MI,,false,true,false,openstreetmap
Freshman Baseball Field,baseball,pitch,42.5970065,-83.3534998,,,MI,,false,true,false,openstreetmap
Friends Church Baseball Field,baseball,pitch,42.3118582,-85.1136979,,,MI,,false,true,false,openstreetmap
Gaylord High School,baseball,pitch,45.0472021,-84.6676034,,,MI,,false,true,false,openstreetmap
Gaylord High School Baseball Field,baseball,pitch,45.0483109,-84.6670737,,,MI,,false,true,false,openstreetmap
Gerace Stadium,baseball,pitch,43.6335495,-84.2796205,,,MI,,false,true,false,openstreetmap
Gibbs-Schafer Field,baseball,pitch,42.308604,-85.6322195,,,MI,,false,true,false,openstreetmap
Gilpin Memorial Field,baseball,pitch,45.4095171,-83.8065622,,,MI,,false,true,false,openstreetmap
Grand Rapids Public Schools,baseball,pitch,42.9922949,-85.6589871,,,MI,,false,true,false,openstreetmap
Grass Lake Middle School Baseball Field,baseball,pitch,42.2504631,-84.1951761,,,MI,,false,true,false,openstreetmap
Green Township,baseball,pitch,45.0588432,-83.7503017,,,MI,,false,true,false,openstreetmap
Grove Baseball,baseball,pitch,42.1085643,-86.0089228,,,MI,,false,true,false,openstreetmap
Haley Field,baseball,pitch,46.5662031,-87.397269,,,MI,,false,true,false,openstreetmap
Harper Creek Baseball Field,baseball,pitch,42.2590126,-85.1527329,,,MI,,false,true,false,openstreetmap
Harvest Elementary Baseball Field,baseball,pitch,42.188677,-83.7428657,,,MI,,false,true,false,openstreetmap
Harvey Elementary School,baseball,pitch,42.6005524,-83.0028001,,,MI,,false,true,false,openstreetmap
Harwell Field,baseball,pitch,42.3568379,-83.0769119,,,MI,,false,true,false,openstreetmap
Heidenreich Park,baseball,pitch,45.4616609,-87.609006,,,MI,,false,true,false,openstreetmap
Heritage Junior High School,baseball,pitch,42.5685879,-83.0076049,,,MI,,false,true,false,openstreetmap
Heritage Junior High School,baseball,pitch,42.5677355,-83.0074137,,,MI,,false,true,false,openstreetmap
Heritage Junior High School,baseball,pitch,42.5671938,-83.0085668,,,MI,,false,true,false,openstreetmap
Heritage School Baseball Diamond,baseball,pitch,42.4498831,-84.1858962,,,MI,,false,true,false,openstreetmap
Hill Baseball Pitch,baseball,pitch,42.5871858,-83.0950596,,,MI,,false,true,false,openstreetmap
Hillman Area Little League,baseball,pitch,45.0676129,-83.8899366,,,MI,,false,true,false,openstreetmap
Hillman Area Little League,baseball,pitch,45.0676119,-83.8887537,,,MI,,false,true,false,openstreetmap
Hillman Area Little League,baseball,pitch,45.0667672,-83.8899347,,,MI,,false,true,false,openstreetmap
Hillman High School Baseball Field,baseball,pitch,45.0445476,-83.9028471,,,MI,,false,true,false,openstreetmap
Homer Stryker Field,baseball,pitch,42.2901059,-85.5626459,,,MI,,false,true,false,openstreetmap
Howell Baseball Field 7,baseball,pitch,42.6161963,-83.9506447,,,MI,,false,true,false,openstreetmap
Howell Schools Baseball Field 1,baseball,pitch,42.6183138,-83.9421497,,,MI,,false,true,false,openstreetmap
