name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
H,soccer,pitch,33.0647404,-96.7714857,,,TX,,false,true,false,openstreetmap
HEB Park,soccer,stadium,26.2825856,-98.1350427,,,TX,,false,true,false,openstreetmap
Hidden Lakes Soccer Fields,soccer,pitch,32.9221166,-97.192567,,,TX,,false,true,false,openstreetmap
Holloway Field,soccer,pitch,29.7128708,-95.4020107,,,TX,,false,true,false,openstreetmap
Hornet Field,soccer,pitch,32.940971,-96.8446355,,,TX,,false,true,false,openstreetmap
Houston Dynamo FC and Houston Dash Mini-Pitch,soccer,pitch,29.6712238,-95.5534061,,,TX,,false,true,false,openstreetmap
Intramural Field,soccer,pitch,30.1599776,-96.4109177,,,TX,,false,true,false,openstreetmap
Intramural Field 3,soccer,pitch,29.7176008,-95.4055804,,,TX,,false,true,false,openstreetmap
Intramural Soccer Field,soccer,pitch,29.4527971,-98.5657524,,,TX,,false,true,false,openstreetmap
J-1,soccer,pitch,33.0615779,-96.775471,,,TX,,false,true,false,openstreetmap
J-2,soccer,pitch,33.0617578,-96.7745276,,,TX,,false,true,false,openstreetmap
J. V. Hilliard Field,soccer,pitch,34.1892005,-101.7324149,,,TX,,false,true,false,openstreetmap
Jack Pierce Soccer Complex,soccer,pitch,33.6481289,-96.6002806,,,TX,,false,true,false,openstreetmap
John Walker Soccer Complex,soccer,pitch,33.5842255,-101.8995321,,,TX,,false,true,false,openstreetmap
Johnson Family Soccer Fields,soccer,pitch,30.0032232,-98.0873979,,,TX,,false,true,false,openstreetmap
K,soccer,pitch,33.0615411,-96.7736014,,,TX,,false,true,false,openstreetmap
Kenjura Field,soccer,pitch,30.1861975,-96.4057026,,,TX,,false,true,false,openstreetmap
L,soccer,pitch,33.0617306,-96.7720514,,,TX,,false,true,false,openstreetmap
LSC Soccer Field,soccer,pitch,30.2130911,-95.4676077,,,TX,,false,true,false,openstreetmap
Leander Youth Soccer,soccer,pitch,30.5655352,-97.8676302,,,TX,,false,true,false,openstreetmap
Lions Soccer Field,soccer,pitch,33.2380979,-95.9160291,,,TX,,false,true,false,openstreetmap
Longhorn Cove Community Field,soccer,pitch,33.2103499,-97.0971752,,,TX,,false,true,false,openstreetmap
M,soccer,pitch,33.0617085,-96.7711073,,,TX,,false,true,false,openstreetmap
Marti Van Ravenswaay Practice Field,soccer,pitch,32.6732742,-97.2214114,,,TX,,false,true,false,openstreetmap
Mayde Creek M.U.D Soccer Field,soccer,pitch,29.8266365,-95.7096494,,,TX,,false,true,false,openstreetmap
McCallum Stadium,soccer,pitch,32.3039106,-95.2836929,,,TX,,false,true,false,openstreetmap
Mean Green Soccer Stadium (WSOC),soccer,pitch,33.200289,-97.1625767,,,TX,,false,true,false,openstreetmap
Memorial Indoor Soccer,soccer,sports_centre,29.7578344,-95.6067998,,,TX,,false,true,false,openstreetmap
Merideth Soccer Field,soccer,pitch,30.3287803,-97.8161955,,,TX,,false,true,false,openstreetmap
Mike A. Myers Stadium,soccer,stadium,30.2825484,-97.7300223,,,TX,,false,true,false,openstreetmap
Mini Soccer,soccer,pitch,30.0623761,-99.3380438,,,TX,,false,true,false,openstreetmap
Mini Soccer Pitches,soccer,sports_centre,29.7152759,-95.4789143,,,TX,,false,true,false,openstreetmap
Mission City Soccer Complex,soccer,sports_centre,29.2129069,-98.4520308,,,TX,,false,true,false,openstreetmap
Mopac Field,soccer,pitch,27.5135749,-97.8765422,,,TX,,false,true,false,openstreetmap
Moss Soccer Park,soccer,pitch,32.8876572,-96.7548135,,,TX,,false,true,false,openstreetmap
Mount Carmel High School Football Stadium,soccer,pitch,29.6647017,-95.3102073,,,TX,,false,true,false,openstreetmap
Multi-Use Field,soccer,pitch,30.1861225,-96.4082511,,,TX,,false,true,false,openstreetmap
Multi-Use Field,soccer,pitch,30.1858644,-96.4071324,,,TX,,false,true,false,openstreetmap
Multi-Use Field,soccer,pitch,30.1850256,-96.4063282,,,TX,,false,true,false,openstreetmap
Multi-Use Field 7,soccer,pitch,29.776897,-95.4331098,,,TX,,false,true,false,openstreetmap
Multi-Use Field 8,soccer,pitch,29.7757946,-95.4298262,,,TX,,false,true,false,openstreetmap
