name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Fullington Academy,baseball,pitch,32.1897226,-83.7620563,,,GA,,false,true,false,openstreetmap
GSU Baseball Stadium,baseball,pitch,33.6854763,-84.2875639,,,GA,,false,true,false,openstreetmap
"George Hobbs, Sr. Memorial Field",baseball,pitch,33.5176639,-82.2298671,,,GA,,false,true,false,openstreetmap
Georgia Christian School,baseball,pitch,30.7489884,-83.2227908,,,GA,,false,true,false,openstreetmap
Georgia Christian School,baseball,pitch,30.7484011,-83.2239656,,,GA,,false,true,false,openstreetmap
Gilmer High School,baseball,pitch,34.6772199,-84.4983749,,,GA,,false,true,false,openstreetmap
Golden Park,baseball,stadium,32.452367,-84.9920856,,,GA,,false,true,false,openstreetmap
Grady Woodfin Cole Field,baseball,pitch,33.5744992,-85.1032421,,,GA,,false,true,false,openstreetmap
Grand Cascades Baseball Field,baseball,pitch,34.1072797,-84.1060557,,,GA,,false,true,false,openstreetmap
Grizzard Park,baseball,pitch,34.2367933,-85.1129976,,,GA,,false,true,false,openstreetmap
Growdy Field,baseball,pitch,32.3647298,-84.9631923,,,GA,,false,true,false,openstreetmap
Haralson County High School,baseball,pitch,33.7667852,-85.2460935,,,GA,,false,true,false,openstreetmap
Haralson County Middle School,baseball,pitch,33.7676874,-85.2193467,,,GA,,false,true,false,openstreetmap
Harrison Park,baseball,pitch,34.0428887,-84.4710429,,,GA,,false,true,false,openstreetmap
Harrison Park,baseball,pitch,34.0425931,-84.4699901,,,GA,,false,true,false,openstreetmap
Harrison Park,baseball,pitch,34.0438863,-84.4691034,,,GA,,false,true,false,openstreetmap
Harrison Park,baseball,pitch,34.0438797,-84.470534,,,GA,,false,true,false,openstreetmap
Hicks Park,baseball,pitch,34.1815063,-84.8176787,,,GA,,false,true,false,openstreetmap
Hicks Park,baseball,pitch,34.1812654,-84.8181679,,,GA,,false,true,false,openstreetmap
Hicks Park,baseball,pitch,34.1821775,-84.8176536,,,GA,,false,true,false,openstreetmap
Hillgrove High School Baseball Field,baseball,pitch,33.9272865,-84.6696629,,,GA,,false,true,false,openstreetmap
Home Plate,baseball,pitch,33.3668096,-84.5666755,,,GA,,false,true,false,openstreetmap
Home Plate,baseball,pitch,33.3678699,-84.5690389,,,GA,,false,true,false,openstreetmap
JBP Batting Cages,baseball,pitch,31.8475976,-81.5711766,,,GA,,false,true,false,openstreetmap
Jasper City Park,baseball,pitch,34.4708998,-84.4269021,,,GA,,false,true,false,openstreetmap
Jerry Queen Baseball Field,baseball,pitch,33.9011049,-84.3374762,,,GA,,false,true,false,openstreetmap
John Kurtz Field,baseball,pitch,33.0763039,-83.2613847,,,GA,,false,true,false,openstreetmap
Ken White Baseball Field,baseball,pitch,34.3208036,-84.5466728,,,GA,,false,true,false,openstreetmap
Kitchin Field,baseball,pitch,33.9006172,-84.3381864,,,GA,,false,true,false,openstreetmap
Lake Olmstead Stadium,baseball,stadium,33.4949211,-82.001052,,,GA,,false,true,false,openstreetmap
Lanier High School,baseball,pitch,34.0857519,-84.037685,,,GA,,false,true,false,openstreetmap
Lattanzi Field,baseball,pitch,33.8918675,-84.5282525,,,GA,,false,true,false,openstreetmap
Legion Field,baseball,pitch,33.8264909,-83.868905,,,GA,,false,true,false,openstreetmap
Lions Field,baseball,pitch,33.4691471,-81.9974013,,,GA,,false,true,false,openstreetmap
Lions Park,baseball,park,30.7955916,-81.6776849,,,GA,,false,true,false,openstreetmap
Lions Park,baseball,pitch,33.8196854,-84.5718104,,,GA,,false,true,false,openstreetmap
Lions Park,baseball,pitch,33.8208031,-84.5718648,,,GA,,false,true,false,openstreetmap
