name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
University of Georgia Student Affairs,tennis,pitch,33.9309931,-83.3752202,,,GA,,false,true,false,openstreetmap
University of Georgia Student Affairs,tennis,pitch,33.9309714,-83.3750627,,,GA,,false,true,false,openstreetmap
University of Georgia Student Affairs,tennis,pitch,33.9309505,-83.3749055,,,GA,,false,true,false,openstreetmap
Valencia Hill,tennis,pitch,33.9165939,-84.4643747,,,GA,,false,true,false,openstreetmap
Village North Highlands HOA Tennis,tennis,pitch,34.0461917,-84.4361895,,,GA,,false,true,false,openstreetmap
Villages of Devinshire Tennis Courts,tennis,pitch,34.0993406,-84.2650619,,,GA,,false,true,false,openstreetmap
Walk-in Tennis Court,tennis,pitch,34.0551561,-84.633435,,,GA,,false,true,false,openstreetmap
Walton High School Tennis Complex,tennis,pitch,33.9844638,-84.4409797,3753 Providence Road Northeast,,GA,,false,true,false,openstreetmap
Ward Park,tennis,pitch,33.8900268,-84.5305909,,,GA,,false,true,false,openstreetmap
Ward Park,tennis,pitch,33.8900313,-84.5307492,,,GA,,false,true,false,openstreetmap
Ward Park,tennis,pitch,33.8900369,-84.530943,,,GA,,false,true,false,openstreetmap
Ward Park,tennis,pitch,33.8900412,-84.5311041,,,GA,,false,true,false,openstreetmap
Watermark,tennis,pitch,33.9711121,-84.4933287,,,GA,,false,true,false,openstreetmap
Watermark,tennis,pitch,33.971087,-84.4931729,,,GA,,false,true,false,openstreetmap
Wellington Pointe Tennis Court,tennis,pitch,34.034019,-83.7359049,,,GA,,false,true,false,openstreetmap
Westminster Square,tennis,pitch,33.9062553,-84.4809024,,,GA,,false,true,false,openstreetmap
Westminster Square,tennis,pitch,33.9062519,-84.4807503,,,GA,,false,true,false,openstreetmap
Westminster Square,tennis,pitch,33.9062585,-84.4810541,,,GA,,false,true,false,openstreetmap
Windermere Tennis Courts,tennis,pitch,34.1345932,-84.1230688,,,GA,,false,true,false,openstreetmap
Windermere Tennis Courts,tennis,pitch,34.1346556,-84.122618,,,GA,,false,true,false,openstreetmap
Windermere Tennis Courts,tennis,pitch,34.1350621,-84.1225881,,,GA,,false,true,false,openstreetmap
Windermere Tennis Courts,tennis,pitch,34.1349458,-84.1235522,,,GA,,false,true,false,openstreetmap
Windermere Tennis Courts,tennis,pitch,34.1350032,-84.1230725,,,GA,,false,true,false,openstreetmap
Athens-Clarke County Tennis Center,tennis,sports_centre,33.9253506,-83.303049,4460 Lexington Road,Athens,GA,30605,false,true,false,openstreetmap
Polo Club,tennis,pitch,33.923729,-83.3449126,110 International Drive,Athens,GA,30605,false,true,false,openstreetmap
Newman Tennis Center Clubhouse,tennis,pitch,33.4710827,-82.0479593,3103 Wrightsboro Road,Augusta,GA,30909,false,true,false,openstreetmap
Hardcore Tennis,tennis,pitch,33.9065397,-84.4655237,2000 Powers Ferry Road Southeast,Marietta,GA,30067,false,true,false,openstreetmap
Laurel Park Tennis Center,tennis,pitch,33.9481338,-84.5734427,151 Manning Road,Marietta,GA,30064,false,true,false,openstreetmap
Oak Creek Swim & Tennis Club,tennis,pitch,34.029473,-84.5010522,1658 Oak Crest Court,Marietta,GA,30066,false,true,false,openstreetmap
Your Serve Tennis,tennis,pitch,33.9770579,-84.4191739,1205 Johnson Ferry Road Northeast,Marietta,GA,30068,false,true,false,openstreetmap
Peachtree City Tennis Center,tennis,sports_centre,33.3948776,-84.598726,10 Planterra Way,Peachtree City,GA,30269,false,true,false,openstreetmap
Mill Creek Tennis Complex,tennis,sports_centre,32.4517269,-81.7365726,888 GA-24,Statesboro,GA,30461,false,true,false,openstreetmap
Harry B. Anderson Tennis Center,tennis,sports_centre,30.8645351,-83.2907232,113 Burton Street,Valdosta,GA,31602,false,true,false,openstreetmap
