name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Sports Field 3,soccer,pitch,37.7095707,-121.8784754,,,CA,,false,true,false,openstreetmap
Sports Field 4,soccer,pitch,37.7098857,-121.877742,,,CA,,false,true,false,openstreetmap
Sprague Athletic Field,soccer,pitch,34.0890054,-118.4344089,,,CA,,false,true,false,openstreetmap
Stanton Soccer Field,soccer,pitch,37.3496369,-121.9362719,,,CA,,false,true,false,openstreetmap
Stevenson Soccerfield,soccer,pitch,36.5827009,-121.9453286,,,CA,,false,true,false,openstreetmap
Stober Field,soccer,pitch,37.2992043,-122.004067,,,CA,,false,true,false,openstreetmap
Sullivan Field,soccer,pitch,33.9665924,-118.4159818,,,CA,,false,true,false,openstreetmap
Summerhays Field,soccer,pitch,38.6549839,-121.3153958,,,CA,,false,true,false,openstreetmap
Sunset Ridge Soccer Field,soccer,pitch,33.6243084,-117.9384584,,,CA,,false,true,false,openstreetmap
TRACY YOUTH SOCCER LEAGUE,soccer,pitch,37.7512549,-121.4339393,,,CA,,false,true,false,openstreetmap
Tari Frahm Rokus Field,soccer,pitch,34.0414355,-118.7117387,,,CA,,false,true,false,openstreetmap
Thorington Field,soccer,pitch,34.4474601,-119.6639821,,,CA,,false,true,false,openstreetmap
Tienda De Futbol,soccer,pitch,34.0160661,-118.4121867,,,CA,,false,true,false,openstreetmap
Tiffany Roberts Soccer Field,soccer,pitch,37.7512878,-121.8966478,,,CA,,false,true,false,openstreetmap
Titan Stadium,soccer,pitch,33.8867009,-117.8869981,,,CA,,false,true,false,openstreetmap
Tommy's Field,soccer,pitch,34.0537446,-118.4470999,,,CA,,false,true,false,openstreetmap
Town Center Field 1,soccer,pitch,32.8492346,-116.977809,,,CA,,false,true,false,openstreetmap
Town Center Field 2,soccer,pitch,32.8490207,-116.9783614,,,CA,,false,true,false,openstreetmap
Town Center Field 3,soccer,pitch,32.8485601,-116.9789947,,,CA,,false,true,false,openstreetmap
Track and Soccer Field,soccer,pitch,33.9119164,-117.4965762,,,CA,,false,true,false,openstreetmap
Valencia Heritage Park Soccer Field,soccer,pitch,34.4335537,-118.5587797,,,CA,,false,true,false,openstreetmap
Valley Soccer Field,soccer,pitch,32.9534772,-117.046931,,,CA,,false,true,false,openstreetmap
Vanguard Lions,soccer,pitch,33.660752,-117.904059,,,CA,,false,true,false,openstreetmap
Veterans Park Soccer Fields,soccer,pitch,35.4950763,-119.2883674,,,CA,,false,true,false,openstreetmap
W - Soccer Field,soccer,pitch,36.6729635,-121.6697657,,,CA,,false,true,false,openstreetmap
Warren Field,soccer,pitch,32.8800774,-117.2304581,,,CA,,false,true,false,openstreetmap
West Athletic Field,soccer,pitch,33.9190989,-118.1324539,,,CA,,false,true,false,openstreetmap
West Cottonwood Chiefs,soccer,pitch,40.3883818,-122.2923528,,,CA,,false,true,false,openstreetmap
YMCA Soccer Field,soccer,pitch,32.7567017,-117.1010793,,,CA,,false,true,false,openstreetmap
practice field,soccer,pitch,34.2456999,-118.5263898,,,CA,,false,true,false,openstreetmap
Oakland Roots and Soul Sports Club Training Facility,soccer,fitness_centre,37.7256151,-122.2324569,1150 Harbor Bay Parkway,Alameda,CA,,false,true,false,openstreetmap
Soccer Post,soccer,pitch,37.7576649,-122.2517695,2203 South Shore Center,Alameda,CA,94501,false,true,false,openstreetmap
Gabe Catalfo East,soccer,pitch,37.881636,-122.303792,,Berkeley,CA,,false,true,false,openstreetmap
Gabe Catalfo West,soccer,pitch,37.881538,-122.3047282,,Berkeley,CA,,false,true,false,openstreetmap
Strawberry Creek Park Soccer Field,soccer,pitch,37.8660979,-122.2861709,,Berkeley,CA,,false,true,false,openstreetmap
Dignity Health Sports Park,soccer,stadium,33.8643199,-118.2611579,18400 South Avalon Boulevard,Carson,CA,90746,false,true,false,openstreetmap
Blackhawk Soccer Field,soccer,sports_centre,37.8238851,-121.9251229,3000 Blackhawk Road,Danville,CA,,false,true,false,openstreetmap
Mustang Soccer Complex,soccer,sports_centre,37.7978424,-121.8760839,4680 Camino Tassajara,Danville,CA,,false,true,false,openstreetmap
Irvington high School Soccer Fields,soccer,pitch,37.5264363,-121.9653392,4498 Carol Avenue,Fremont,CA,94538,false,true,false,openstreetmap
Fresno Indoor Soccer,soccer,pitch,36.8099178,-119.7559185,5075 North Cedar Avenue,Fresno,CA,93710,false,true,false,openstreetmap
Soccer Post,soccer,pitch,36.8372516,-119.7314526,6929 North Willow Avenue,Fresno,CA,93710,false,true,false,openstreetmap
Santa Barbara Soccer Club,soccer,pitch,34.4261278,-119.8689806,358 Storke Road,Goleta,CA,93117,false,true,false,openstreetmap
LUSC Soccer,soccer,pitch,36.2124565,-119.0939867,810 North Elmwood Avenue,Lindsay,CA,93247,false,true,false,openstreetmap
McAlister Field,soccer,pitch,34.026564,-118.282734,3000 Hoover Street,Los Angeles,CA,90089,false,true,false,openstreetmap
Wallis Annenberg Stadium,soccer,stadium,34.0726392,-118.4454785,221 Westwood Plaza,Los Angeles,CA,90095,false,true,false,openstreetmap
Universal Sports Academy,soccer,sports_centre,38.0199238,-122.1382047,330 Ferry Street,Martinez,CA,94553,false,true,false,openstreetmap
Community Park Entrance,soccer,sports_centre,33.9269434,-117.260718,Frederick Street,Moreno Valley,CA,,false,true,false,openstreetmap
Gol Soccer Complex,soccer,sports_centre,34.2168629,-118.3816323,11501 Strathern Street,North Hollywood,CA,91605,false,true,false,openstreetmap
Neighborhood Sports Club,soccer,pitch,37.7931225,-122.268158,100 2nd Street,Oakland,CA,,false,true,false,openstreetmap
Oakland-Alameda County Coliseum,soccer,stadium,37.7516782,-122.2004802,7000 Coliseum Way,Oakland,CA,94621,false,true,false,openstreetmap
JLS Field #3N,soccer,pitch,37.4203907,-122.1163302,,Palo Alto,CA,,false,true,false,openstreetmap
LA Surf Soccer Center,soccer,pitch,34.1516282,-118.0988419,325 North Altadena Drive,Pasadena,CA,91107,false,true,false,openstreetmap
Niky's Sports,soccer,pitch,34.1457694,-118.1146987,1726 East Colorado Boulevard,Pasadena,CA,91106,false,true,false,openstreetmap
Eighteen Threads (San Diego FC Store),soccer,pitch,32.7686909,-117.1472479,1640 Camino del Rio North,San Diego,CA,92108,false,true,false,openstreetmap
Let's Play! San Diego Indoor Soccer,soccer,sports_centre,32.7546357,-117.1344893,2725 El Cajon Boulevard,San Diego,CA,92104,false,true,false,openstreetmap
Masaya Sports,soccer,pitch,34.283631,-118.4420291,San Fernando Road,San Fernando,CA,,false,true,false,openstreetmap
International High School,soccer,pitch,37.7743895,-122.4221759,84 Page Street,San Francisco,CA,94102,false,true,false,openstreetmap
PayPal Park,soccer,stadium,37.3513066,-121.9246299,1123 Coleman Avenue,San Jose,CA,95110,false,true,false,openstreetmap
Soccer Pro,soccer,pitch,37.299467,-121.981537,1338 Saratoga Avenue,San Jose,CA,95129,false,true,false,openstreetmap
The Park San Jose,soccer,sports_centre,37.3128164,-121.8695727,1650 Monterey Road,San Jose,CA,95112,false,true,false,openstreetmap
Stevens Soccer Training Center,soccer,pitch,37.3501287,-121.9355974,500 El Camino Real,Santa Clara,CA,95053,false,true,false,openstreetmap
Stevens Stadium,soccer,stadium,37.3505126,-121.9366725,500 El Camino Real,Santa Clara,CA,95053,false,true,false,openstreetmap
Lower East Field,soccer,pitch,36.9916057,-122.0510867,360 Hagar Drive,Santa Cruz,CA,95064,false,true,false,openstreetmap
Upper East Field,soccer,pitch,36.9940546,-122.052747,410 East Field Service Road,Santa Cruz,CA,95064,false,true,false,openstreetmap
Sofive South Gate,soccer,sports_centre,33.9461491,-118.1829967,9599 Pinehurst Avenue,South Gate,CA,90280,false,true,false,openstreetmap
Walnut/Christoffersen Storm Basin Park,soccer,pitch,37.5303119,-120.8692359,4013 North Walnut Road,Turlock,CA,95382,false,true,false,openstreetmap
Walnut/Christoffersen Storm Basin Park,soccer,park,37.5303012,-120.8692383,4013 North Walnut Road,Turlock,CA,95382,false,true,false,openstreetmap
Wilson Ranch Soccer Park,soccer,sports_centre,38.5342057,-122.804493,7955 Cameron Drive,Windsor,CA,95492,false,true,false,openstreetmap
