name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Green Field,baseball,pitch,45.1114029,-95.0723833,,,MN,,false,true,false,openstreetmap
Hackberry Park North,baseball,pitch,44.9817401,-93.5843528,,,MN,,false,true,false,openstreetmap
Hackberry Park South,baseball,pitch,44.9806664,-93.5844139,,,MN,,false,true,false,openstreetmap
Harris Halliday Field,baseball,pitch,48.2014505,-96.7618967,,,MN,,false,true,false,openstreetmap
Harry Smith Field,baseball,pitch,45.0579039,-93.6377916,,,MN,,false,true,false,openstreetmap
Heritage Christian Academy,baseball,pitch,45.0824135,-93.4811026,,,MN,,false,true,false,openstreetmap
Highline Park baseball field,baseball,pitch,45.3624777,-93.7592676,,,MN,,false,true,false,openstreetmap
Holbrook Field,baseball,pitch,44.9845716,-93.5790014,,,MN,,false,true,false,openstreetmap
Honeywell Field,baseball,pitch,45.003013,-93.3693297,,,MN,,false,true,false,openstreetmap
Hudson Field,baseball,pitch,44.0692491,-92.4800992,,,MN,,false,true,false,openstreetmap
ISG Field,baseball,pitch,44.1695867,-93.9753117,,,MN,,false,true,false,openstreetmap
Irish Yard,baseball,pitch,44.4691344,-95.4737853,,,MN,,false,true,false,openstreetmap
Irondale HS Baseball Diamond,baseball,pitch,45.0911155,-93.2042823,,,MN,,false,true,false,openstreetmap
Irondale High School Softball Diamond,baseball,pitch,45.0900711,-93.2036226,,,MN,,false,true,false,openstreetmap
Jim Karn Field,baseball,pitch,47.7770571,-96.5880726,,,MN,,false,true,false,openstreetmap
Jim Kelly Field,baseball,pitch,44.9498583,-93.1536919,,,MN,,false,true,false,openstreetmap
Johnson-Prieb Memorial Field,baseball,pitch,46.5660704,-96.7363144,,,MN,,false,true,false,openstreetmap
Keller Field,baseball,pitch,44.9578139,-93.3603259,,,MN,,false,true,false,openstreetmap
Ken Swartz Field (DS5),baseball,pitch,44.8065272,-93.3889182,,,MN,,false,true,false,openstreetmap
Kennedy Baseball Diamond,baseball,pitch,48.6383777,-96.9112023,,,MN,,false,true,false,openstreetmap
Kiefer Park,baseball,pitch,44.3022782,-94.7187329,,,MN,,false,true,false,openstreetmap
Ladyjay Softball Diamond,baseball,pitch,43.6207484,-95.6301058,,,MN,,false,true,false,openstreetmap
Lake Saint Croix Beach Ball Park,baseball,pitch,44.9189971,-92.7750654,,,MN,,false,true,false,openstreetmap
Lamberton Ballpark,baseball,pitch,44.2274358,-95.2593125,,,MN,,false,true,false,openstreetmap
Laurie Mahon Field,baseball,pitch,44.0017874,-95.851607,,,MN,,false,true,false,openstreetmap
Lee Carlson Field North,baseball,pitch,44.9977363,-93.5914657,,,MN,,false,true,false,openstreetmap
Lee Carlson Field South,baseball,pitch,44.9970388,-93.5914657,,,MN,,false,true,false,openstreetmap
Les Hoien Memorial Field,baseball,pitch,47.2626784,-96.2681096,,,MN,,false,true,false,openstreetmap
Lil Prowler Field,baseball,pitch,48.1153612,-96.1604995,,,MN,,false,true,false,openstreetmap
Lilleberg Field,baseball,pitch,45.0188737,-95.2370827,,,MN,,false,true,false,openstreetmap
Loughrey Field,baseball,pitch,44.0446732,-91.6458706,,,MN,,false,true,false,openstreetmap
MLC Baseball,baseball,pitch,44.3058211,-94.4829831,,,MN,,false,true,false,openstreetmap
Mabel Shirley Field,baseball,pitch,44.4659808,-93.1874004,,,MN,,false,true,false,openstreetmap
Malt-O-Meal Field,baseball,pitch,44.4490979,-93.1794261,,,MN,,false,true,false,openstreetmap
Maple Plain Field,baseball,pitch,45.0103788,-93.6539875,,,MN,,false,true,false,openstreetmap
Marcusen Park Field,baseball,pitch,43.6577809,-92.9734558,,,MN,,false,true,false,openstreetmap
Mark Almli Field,baseball,pitch,44.4663246,-93.1843152,,,MN,,false,true,false,openstreetmap
Marohn Field,baseball,pitch,45.2630008,-94.0987758,,,MN,,false,true,false,openstreetmap
Matson Memorial Field,baseball,pitch,46.8898381,-96.7634211,,,MN,,false,true,false,openstreetmap
Mayo Field,baseball,pitch,44.0246686,-92.4562519,,,MN,,false,true,false,openstreetmap
McGuire Field,baseball,pitch,44.8787352,-93.038288,,,MN,,false,true,false,openstreetmap
Meadow Park North,baseball,pitch,43.8636598,-92.4791005,,,MN,,false,true,false,openstreetmap
Meadow Park South,baseball,pitch,43.8615441,-92.4844768,,,MN,,false,true,false,openstreetmap
Meadows Park Baseball Field,baseball,pitch,44.7506528,-93.1047149,,,MN,,false,true,false,openstreetmap
Mel Taube Baseball Field,baseball,pitch,44.4665743,-93.1471207,,,MN,,false,true,false,openstreetmap
Memorial Field,baseball,pitch,44.3005693,-92.7871157,,,MN,,false,true,false,openstreetmap
Mick Hoien Field,baseball,pitch,45.0819504,-94.2319762,,,MN,,false,true,false,openstreetmap
Milroy Ball Park,baseball,pitch,44.4147555,-95.552516,,,MN,,false,true,false,openstreetmap
Mini Met Ballpark,baseball,pitch,44.6640595,-93.6273331,,,MN,,false,true,false,openstreetmap
Minneapolis Public Schools,baseball,pitch,44.9872613,-93.2325664,,,MN,,false,true,false,openstreetmap
Minnesota Twins,baseball,pitch,44.981722,-93.2775988,,,MN,,false,true,false,openstreetmap
Minnesota Twins All-Star Park,baseball,pitch,44.9318382,-93.0785227,,,MN,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,44.0677978,-92.4789083,,,MN,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,46.8372899,-96.7426182,,,MN,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,44.8860291,-92.9370084,,,MN,,false,true,false,openstreetmap
Miracle Field (#3),baseball,pitch,44.6836294,-93.2464074,,,MN,,false,true,false,openstreetmap
Monticello Ballfields Complex,baseball,sports_centre,45.3229249,-93.8414508,,,MN,,false,true,false,openstreetmap
Morningside Park North,baseball,pitch,45.0037666,-93.587829,,,MN,,false,true,false,openstreetmap
Morningside Park South,baseball,pitch,45.0034205,-93.5884321,,,MN,,false,true,false,openstreetmap
Mueller Park,baseball,pitch,44.3189948,-94.4596892,,,MN,,false,true,false,openstreetmap
Murray Field,baseball,pitch,44.5254021,-93.0260746,,,MN,,false,true,false,openstreetmap
NHS Junior Varsity Field,baseball,pitch,44.4434996,-93.1618392,,,MN,,false,true,false,openstreetmap
NHS Varsity Field,baseball,pitch,44.442389,-93.1619465,,,MN,,false,true,false,openstreetmap
Nicholson Baseball Field,baseball,pitch,44.9354273,-93.1695319,,,MN,,false,true,false,openstreetmap
Nicollet Raiders Baseball,baseball,pitch,44.2792064,-94.186409,,,MN,,false,true,false,openstreetmap
North Athletic Fields,baseball,pitch,44.9456288,-93.191588,,,MN,,false,true,false,openstreetmap
Oden Alreck Baseball Field,baseball,pitch,46.9480684,-91.7859253,,,MN,,false,true,false,openstreetmap
Orange Field,baseball,pitch,45.1121605,-95.0712272,,,MN,,false,true,false,openstreetmap
Orchard Lane Baseball Field,baseball,pitch,45.0750889,-93.3410481,,,MN,,false,true,false,openstreetmap
Orono Baseball Stadium,baseball,pitch,44.9960732,-93.5983044,,,MN,,false,true,false,openstreetmap
